timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-22T00:06:45,"module:VGG,rep_no:1,macs:915612730560,batch_size:120,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",da36534e-a3cd-4bb2-96c5-7f13f65e34d0,55.33412218093872,0.0017728749602445,0.0320394521566158,75.3926571678287,30.393,288.75,0.0011593029216082,0.0004682835233683,0.0042623635890583,0.0058899500340349,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:07:44,"module:VGG,rep_no:2,macs:915612730560,batch_size:120,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",e5ac0fa0-7d7a-407d-920e-c3b5b66272fe,54.48912739753723,0.0017457684013373,0.0320388393926874,74.69905713405782,31.373000000000005,288.75,0.0011420216786166,0.00046445661262,0.0041934167298177,0.0057998950210544,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:08:44,"module:VGG,rep_no:3,macs:915612730560,batch_size:120,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",30cd3465-bc76-455f-b3e1-99cd14d421f0,54.52272081375122,0.0017462012583939,0.0320270381289106,74.93802166062348,30.562,288.75,0.0011448210172449,0.0004640168631087,0.0041924952040115,0.0058013330843653,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:09:29,"module:VGG,rep_no:1,macs:1289487928872,batch_size:169,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",38f3c9f9-d219-42ad-9dde-23bfe2931c19,40.06493401527405,0.0012841690988861,0.0320521955283049,75.51214809011515,30.865,288.75,0.0008398622777226,0.0003412851816811,0.0030851950618127,0.0042663425212166,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:10:12,"module:VGG,rep_no:2,macs:1289487928872,batch_size:169,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",5e00187f-4022-4f1d-a993-eab03098a655,39.00232148170471,0.001250980643659,0.0320745175193194,75.75282507670728,30.444,288.75,0.0008168822257274,0.0003311212585209,0.003008078388373,0.0041560818726214,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:10:56,"module:VGG,rep_no:3,macs:1289487928872,batch_size:169,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",f3bf5604-871d-4e48-a839-7d440e64ff09,38.95782709121704,0.0012498707129497,0.0320826597957647,75.51483945289655,30.200000000000003,288.75,0.00081735212777,0.0003284568621415,0.0030065854052702,0.0041523943951818,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:11:32,"module:VGG,rep_no:1,macs:45780636528,batch_size:6,freeText:architecture=vgg11;layer_idx=0,forward_passes:23",11c2b30e-0fbd-4b0f-abc7-85eabf7557f5,31.43578553199768,0.0010075586863024,0.0320513284224092,75.44558084846052,30.287,288.75,0.0006586479971957,0.0002649061201601,0.0024238169334828,0.0033473710508388,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:12:08,"module:VGG,rep_no:2,macs:45780636528,batch_size:6,freeText:architecture=vgg11;layer_idx=0,forward_passes:23",841707c4-ea80-4a96-a55c-3dee27092fa3,31.389359712600708,0.0010063617683136,0.0320606019851252,75.47519702436676,30.484,288.75,0.0006581865721043,0.0002652457856265,0.002419962221384,0.003343394579115,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:12:44,"module:VGG,rep_no:3,macs:45780636528,batch_size:6,freeText:architecture=vgg11;layer_idx=0,forward_passes:23",56ad0c32-f908-41af-99d3-d9d8fc2e99ef,31.34136962890625,0.0010059349423207,0.032096074748212,75.64435994908168,30.825,288.75,0.0006576661975214,0.0002673908000207,0.0024169195550183,0.0033419765525605,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:13:47,"module:VGG,rep_no:1,macs:1877006097648,batch_size:246,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",45acdb8c-318a-4da2-acf7-b684d66bd52c,58.42763662338257,0.0018731216792451,0.0320588301614709,75.78253123896994,30.505000000000003,288.75,0.0012237729215175,0.0004976378942334,0.0045015847963591,0.0062229956121101,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:14:49,"module:VGG,rep_no:2,macs:1877006097648,batch_size:246,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",282766a9-948a-41f4-8df0-eec497b12a00,56.5259747505188,0.0018136513528395,0.0320852733781992,75.57339088044975,30.503000000000004,288.75,0.0011851327681054,0.000479836349823,0.0043604506589472,0.0060254197768756,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:15:50,"module:VGG,rep_no:3,macs:1877006097648,batch_size:246,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",9941ccd1-2aee-481f-810d-eeb128bfbcd6,56.47524046897888,0.0018126779484536,0.0320968610917087,75.74773204493007,30.154,288.75,0.0011849174668221,0.0004801746284481,0.004357093779991,0.0060221858752613,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:16:27,"module:VGG,rep_no:1,macs:534107426160,batch_size:70,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",14ea0857-935e-4085-95a8-7d0d4e3f05eb,32.3457624912262,0.001036884870182,0.0320562815751606,75.36040841979269,30.584,288.75,0.0006776530060108,0.0002737424070872,0.0024934048200647,0.0034448002331628,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:17:03,"module:VGG,rep_no:2,macs:534107426160,batch_size:70,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",d3c82d7e-2f95-411b-881b-434000bcba40,31.76548957824707,0.0010195096958259,0.0320948837673225,75.37519682353319,30.434,288.75,0.0006650709017785,0.0002701949935182,0.0024518095061182,0.003387075401415,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:17:40,"module:VGG,rep_no:3,macs:534107426160,batch_size:70,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",9d5db26c-89e7-4a41-92b5-62c7bc4f7f6f,31.78645730018616,0.0010177256996857,0.032017588184633,75.31134314808867,30.17,288.75,0.0006653870125869,0.0002681488106093,0.0024476126807431,0.0033811485039394,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:18:23,"module:VGG,rep_no:1,macs:1289487928872,batch_size:169,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",22bf1efa-9ee7-4c9c-ab29-6a7369c78608,38.83750009536743,0.0012451435075317,0.0320603412803142,75.37737372058643,30.34200000000001,288.75,0.0008126443759483,0.000328462006138,0.0029955830117066,0.004136689393793,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:19:07,"module:VGG,rep_no:2,macs:1289487928872,batch_size:169,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",18c65e42-0f02-4060-8317-839f1853d099,38.78653359413147,0.0012413321320802,0.032004203960832,75.36878009901716,29.966000000000005,288.75,0.0008119406753853,0.0003256771479668,0.0029864091935257,0.0041240270168778,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:19:50,"module:VGG,rep_no:3,macs:1289487928872,batch_size:169,freeText:architecture=vgg11;layer_idx=0,forward_passes:1",93eb26f5-101e-4253-9b4f-920a4b007ee5,38.84264087677002,0.0012452439147046,0.0320586831017818,75.39969945115675,30.314,288.75,0.0008131006129799,0.0003268092466039,0.0029971131128569,0.0041370229724408,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:20:31,"module:VGG,rep_no:1,macs:595148274864,batch_size:78,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",86cb7fe5-3d2a-4d73-9704-9558c08b95c2,35.86937594413757,0.0011505340522937,0.0320756640451609,75.33405934889424,30.384,288.75,0.0007505829887992,0.0003012387987141,0.0027705504792431,0.0038223722667565,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:21:11,"module:VGG,rep_no:2,macs:595148274864,batch_size:78,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",8114ee47-432f-4b9f-af5d-1e01d2068c49,35.34580159187317,0.0011334333859539,0.0320669877300107,75.60476007927271,30.333,288.75,0.0007406227811088,0.0002984709088059,0.0027264657318592,0.003765559421774,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:21:50,"module:VGG,rep_no:3,macs:595148274864,batch_size:78,freeText:architecture=vgg11;layer_idx=0,forward_passes:2",16d82569-f40f-4709-a23b-9ca922e19d2a,35.35922050476074,0.0011334623461471,0.0320556372557626,75.414561902028,30.324000000000005,288.75,0.000740790508743,0.0002982635052853,0.0027266016210118,0.0037656556350403,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:22:29,"module:VGG,rep_no:1,macs:79373812056,batch_size:7,freeText:architecture=vgg13;layer_idx=0,forward_passes:14",9a5ee66f-9f4b-48e0-ad73-985eaea4ca46,31.84190344810486,0.0010208126592959,0.0320587825712004,75.57279726753322,30.896,288.75,0.0006684142150087,0.0002712680466388,0.0024517219220598,0.0033914041837074,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:23:05,"module:VGG,rep_no:2,macs:79373812056,batch_size:7,freeText:architecture=vgg13;layer_idx=0,forward_passes:14",dd40321d-2d83-418d-955c-2c2ec49e78b0,31.575311422348022,0.0010124092839286,0.032063319040208,75.55337924780878,30.406,288.75,0.0006626542023451,0.0002663869525077,0.0024344448382655,0.0033634859931185,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:23:42,"module:VGG,rep_no:3,macs:79373812056,batch_size:7,freeText:architecture=vgg13;layer_idx=0,forward_passes:14",d929f26d-b644-4f89-b18a-6f4b2f30a7e4,31.659668684005737,0.0010128777014866,0.0319926816542573,75.89672628105471,30.057,288.75,0.0006642943667128,0.0002654533890384,0.0024352944418787,0.00336504219763,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:25:16,"module:VGG,rep_no:1,macs:2880135466032,batch_size:254,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",be29707c-8f68-4b97-80f7-2d920c43a382,89.33327007293701,0.0028615936067493,0.032032786938315,75.662094968315,30.49,288.75,0.0018715768380936,0.0007539881550608,0.0068813905109961,0.0095069555041506,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:26:47,"module:VGG,rep_no:2,macs:2880135466032,batch_size:254,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",30952459-6042-41fb-adaf-47bafb5af629,86.7394392490387,0.0027768075389502,0.0320132060224382,75.6899766296948,30.545,288.75,0.0018181038625374,0.0007304619510077,0.0066767084022363,0.0092252742157815,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:28:19,"module:VGG,rep_no:3,macs:2880135466032,batch_size:254,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",dbd92ea3-fff9-4d65-93ef-9acd348d7039,86.86233854293823,0.0027788093804735,0.0319909574976489,75.65835373957947,30.39,288.75,0.0018199871159885,0.0007307620305408,0.0066811757055421,0.0092319248520715,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:29:42,"module:VGG,rep_no:1,macs:2505944637768,batch_size:221,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",e85b275e-ad33-4740-912e-8f7d6508ad38,78.13646149635315,0.0025053725852676,0.032064065063716,75.51322069887968,30.656,288.75,0.0016378268430382,0.0006590630332127,0.0060266070847709,0.0083234969610219,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:31:03,"module:VGG,rep_no:2,macs:2505944637768,batch_size:221,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",1224817d-2a53-4200-91c8-b7b52ab31ff7,75.62310576438904,0.0024229675464696,0.032040042814674,75.78647266304652,30.021,288.75,0.0015865251039412,0.0006411923433649,0.0058220086206992,0.0080497260680054,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:32:23,"module:VGG,rep_no:3,macs:2505944637768,batch_size:221,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",af455574-05c7-4895-800d-8bbab2239d86,75.74979639053345,0.0024282066146076,0.0320556190288469,75.49287220255292,30.649,288.75,0.0015891221451855,0.0006408435048821,0.0058371659599244,0.0080671316099922,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:32:59,"module:VGG,rep_no:1,macs:147408508104,batch_size:13,freeText:architecture=vgg13;layer_idx=0,forward_passes:7",3a427c1b-7e26-4746-aba4-42906a4a6246,30.54232811927796,0.0009779454121164,0.0320193473234014,77.26410313895752,30.272,288.75,0.0006415558779665,0.0002567268072607,0.0023507053948938,0.0032489880801211,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:33:34,"module:VGG,rep_no:2,macs:147408508104,batch_size:13,freeText:architecture=vgg13;layer_idx=0,forward_passes:7",d036c393-e78b-4d5a-8a0f-a3e1f6d02d3b,30.472683429718018,0.0009776715093947,0.0320835384139895,76.07816181011157,30.393,288.75,0.0006414642062265,0.0002578325604858,0.002348781337589,0.0032480781043013,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:34:09,"module:VGG,rep_no:3,macs:147408508104,batch_size:13,freeText:architecture=vgg13;layer_idx=0,forward_passes:7",5611f2c7-8162-4ec3-8f81-d65102ce8d4a,30.380879163742065,0.0009711811150333,0.0319668535528215,75.82867091502588,30.481,288.75,0.0006366874676829,0.0002576874790457,0.0023321403856078,0.0032265153323365,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:34:59,"module:VGG,rep_no:1,macs:1474085081040,batch_size:130,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",c1143627-9c85-4bd3-bd70-f15c54bb2a86,45.05216598510742,0.0014449378476272,0.0320725500324411,75.47834833342107,30.835,288.75,0.0009431549764677,0.0003855014520441,0.0034718015370269,0.0048004579655388,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:35:48,"module:VGG,rep_no:2,macs:1474085081040,batch_size:130,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",b21368c0-d75e-412f-8dca-8cf68c32dfb7,43.64320802688599,0.0014002790146554,0.0320846949150207,75.44019502126122,30.815,288.75,0.000916223176589,0.0003702510114922,0.0033656155616044,0.0046520897496857,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:36:36,"module:VGG,rep_no:3,macs:1474085081040,batch_size:130,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",2756ddc9-3938-480b-8a26-6643fa125364,43.667644739151,0.0014000469428584,0.0320614255983265,75.46378146601488,30.414000000000005,288.75,0.0009143882934544,0.0003723893647938,0.0033645410887897,0.004651318747038,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:37:14,"module:VGG,rep_no:1,macs:544277568384,batch_size:48,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",aa444eca-7848-473e-8a4e-2e3a6cb39637,32.98981261253357,0.0010575535027064,0.0320569721061301,75.45111457781252,31.023000000000003,288.75,0.0006905441507682,0.000281554050552,0.0025413685850799,0.0035134667864001,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:37:51,"module:VGG,rep_no:2,macs:544277568384,batch_size:48,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",f30b9b5c-1942-4360-931f-4785db14cd4d,32.39557099342346,0.0010395490054207,0.0320892323716645,75.47367634914043,30.519,288.75,0.0006793378445809,0.0002763280802522,0.0024979852559665,0.0034536511807997,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:38:28,"module:VGG,rep_no:3,macs:544277568384,batch_size:48,freeText:architecture=vgg13;layer_idx=0,forward_passes:2",1bf8adfb-4062-46a4-8c2c-b642b045a385,32.36956810951233,0.0010381473618945,0.0320717087846933,75.3622029496307,31.155,288.75,0.0006783445329529,0.0002769832175225,0.0024936668073137,0.0034489945577892,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:40:01,"module:VGG,rep_no:1,macs:2823439885992,batch_size:249,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",a9688564-c9a5-4040-8939-27590d3dd39a,87.7647008895874,0.002810175289689,0.0320194253635568,75.01944044535335,30.552,288.75,0.0018373581315519,0.0007474728995043,0.0067512994994719,0.0093361305305283,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:41:31,"module:VGG,rep_no:2,macs:2823439885992,batch_size:249,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",15b6c730-ad08-401d-836f-7cb13cc66a42,85.41399431228638,0.0027374996425454,0.0320497790155645,75.79824652045116,30.944,288.75,0.001789565670818,0.0007264805901639,0.0065786369368433,0.0090946831978254,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:43:01,"module:VGG,rep_no:3,macs:2823439885992,batch_size:249,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",a250c115-e6a6-47ee-afc1-20caf123f175,85.36080026626587,0.002734291141505,0.0320321638618187,75.8745075049672,30.80700000000001,288.75,0.0017877002362701,0.0007313366239409,0.0065649868657191,0.0090840237259302,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:43:40,"module:VGG,rep_no:1,macs:374190828264,batch_size:33,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",0342e0c1-5209-44cd-8281-42741c2a8a25,33.756802558898926,0.0010821041635681,0.0320558844896535,75.45815753478092,30.64700000000001,288.75,0.0007064427468204,0.0002857129199581,0.0026028747769693,0.0035950304437478,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:44:18,"module:VGG,rep_no:2,macs:374190828264,batch_size:33,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",e80482df-2e46-4fdd-8a53-12aecc5ad594,33.39813494682312,0.0010701476980443,0.0320421394712077,75.14860296759154,30.743,288.75,0.0006995213554499,0.0002823979830614,0.0025733886284132,0.0035553079669246,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:44:56,"module:VGG,rep_no:3,macs:374190828264,batch_size:33,freeText:architecture=vgg13;layer_idx=0,forward_passes:3",96d69392-e31e-443c-b3dc-cd802f0f6831,33.37909245491028,0.0010694119240555,0.0320383762830022,74.8113255244086,31.072,288.75,0.0006984325237455,0.00028363081693,0.0025708001943926,0.0035528635350682,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:45:49,"module:VGG,rep_no:1,macs:1576137125112,batch_size:139,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",076627ea-7b00-48cc-9b60-40ddd6b0e443,48.1160933971405,0.0014929983101315,0.0310290841321768,40.98872103612771,30.821,288.75,0.0008374080924259,0.0004121286418991,0.0037105905418594,0.0049601272761845,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:46:41,"module:VGG,rep_no:2,macs:1576137125112,batch_size:139,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",f94d0e97-7d77-45d8-98a5-8227b7262d63,46.71992015838623,0.001495831225184,0.032016990185621,75.47904949995038,30.385,288.75,0.0009785449628353,0.0003954117976315,0.0035955821936329,0.0049695389540998,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:47:32,"module:VGG,rep_no:3,macs:1576137125112,batch_size:139,freeText:architecture=vgg13;layer_idx=0,forward_passes:1",2a0d2af0-e6ec-4411-9f58-7fcbd930f84b,46.8045608997345,0.0015012954014468,0.0320758356148873,75.49230183429452,30.545,288.75,0.0009801767008073,0.0003977652178647,0.0036097504449387,0.0049876923636108,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-22T00:48:09,"module:VGG,rep_no:1,macs:215443204152,batch_size:19,freeText:architecture=vgg13;layer_idx=0,forward_passes:5",301dcf3b-7b00-4a52-8f6b-61d409cf45fc,31.993984937667847,0.0010258364204768,0.0320634151224182,75.42698239160933,30.631,288.75,0.000671123900232,0.0002700079773235,0.0024669625426332,0.0034080944201888,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
