timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-17T21:02:32,"module:Sigmoid,rep_no:1,macs:0,batch_size:506,input_size:4505379,freeText:,forward_passes:6",8e2dac84-2a58-477a-b841-8382efb192e4,34.09881353378296,0.0011155301510112,0.0327146324286641,75.28434860881617,29.966000000000005,288.75,0.0007143016025519,0.0002815577746628,0.002710220858703,0.0037060802359178,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:03:30,"module:Sigmoid,rep_no:2,macs:0,batch_size:506,input_size:4505379,freeText:,forward_passes:6",75554470-0706-4af1-be33-18c67074a2e4,36.02398467063904,0.0011787616406028,0.0327215784533571,75.13151841019209,29.785000000000004,288.75,0.0007535840312,0.0002968634653481,0.0028657041333615,0.0039161516299098,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:04:27,"module:Sigmoid,rep_no:3,macs:0,batch_size:506,input_size:4505379,freeText:,forward_passes:6",cedc68f2-3af2-4516-96f9-15ee8aabcbe7,35.54631495475769,0.001162635905281,0.0327076352854236,75.55410000270763,29.863,288.75,0.0007436729057711,0.0002936729302196,0.0028252319224178,0.0038625777584086,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:05:04,"module:Sigmoid,rep_no:1,macs:0,batch_size:219,input_size:1266149,freeText:,forward_passes:114",81071593-1417-43d0-acb0-b03c3e4b8eaa,30.29767155647278,0.0010014911948209,0.0330550548399159,81.63870287376204,29.952,288.75,0.0006655010293448,0.0002514423254346,0.0024102699170509,0.0033272132718304,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:05:41,"module:Sigmoid,rep_no:2,macs:0,batch_size:219,input_size:1266149,freeText:,forward_passes:118",35009f9a-82eb-4531-aac9-04a2a6d83cc0,30.235268115997314,0.0009988752106474,0.0330367571676634,76.58776761385303,29.568,288.75,0.0006674022036435,0.0002488478031098,0.0024022722877562,0.0033185222945096,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:06:17,"module:Sigmoid,rep_no:3,macs:0,batch_size:219,input_size:1266149,freeText:,forward_passes:120",d55defb9-42db-4122-8792-b7e5ef254297,30.234721422195435,0.000998352911935,0.0330200797286697,77.1124292056041,29.622,288.75,0.0006674111211506,0.0002468643476255,0.0024025116140643,0.0033167870828405,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:07:01,"module:Sigmoid,rep_no:1,macs:0,batch_size:352,input_size:3366962,freeText:,forward_passes:10",9a0c4892-2e64-4207-b79e-8863436f66d8,30.64515686035156,0.0013653690836312,0.0445541554854224,73.16683607188905,29.391000000000005,288.75,0.0006406726155932,0.0002509070501478,0.0036445302466551,0.0045361099123962,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:07:46,"module:Sigmoid,rep_no:2,macs:0,batch_size:352,input_size:3366962,freeText:,forward_passes:10",6079f5a1-5951-4ef5-bf33-33c1cef9b144,30.718186140060425,0.001004814284189,0.0327107297158624,73.3827382863424,30.034,288.75,0.0006420662664303,0.0002516594554592,0.0024445277139544,0.003338253435844,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:08:30,"module:Sigmoid,rep_no:3,macs:0,batch_size:352,input_size:3366962,freeText:,forward_passes:10",aab35b3d-3a02-4214-a771-832fcc385a13,30.6550452709198,0.0010037553119559,0.032743559929045,73.35656224988882,29.383,288.75,0.0006413544961387,0.0002528084028478,0.002440572356681,0.0033347352556676,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:09:07,"module:Sigmoid,rep_no:1,macs:0,batch_size:435,input_size:624213,freeText:,forward_passes:120",96bda556-e310-4869-8d2f-4795f05e81c8,30.172158241271973,0.0013593065117664,0.0450516831078741,75.67310151571198,29.83900000000001,288.75,0.0006637942857572,0.0002502393046516,0.0036019348872204,0.0045159684776292,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:09:43,"module:Sigmoid,rep_no:2,macs:0,batch_size:435,input_size:624213,freeText:,forward_passes:122",a22c4ed9-4672-4faf-821d-3a35a996929c,30.28407430648804,0.0009999770554249,0.0330198983566323,77.5707790908132,29.904,288.75,0.0006676462246721,0.0002478071514348,0.0024067295322815,0.0033221829083884,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:10:19,"module:Sigmoid,rep_no:3,macs:0,batch_size:435,input_size:624213,freeText:,forward_passes:124",7f16fd42-7c09-4fe5-8940-abcc767586f2,30.080090045928955,0.0013550913108651,0.0450494432960819,73.65920147062567,29.431,288.75,0.0006640891362708,0.0002469519032494,0.0035909234484036,0.0045019644879239,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:11:05,"module:Sigmoid,rep_no:1,macs:0,batch_size:494,input_size:2160900,freeText:,forward_passes:12",8202980e-4f29-4fd2-bf09-42613ae07fc9,32.65467667579651,0.001067660188742,0.0326954757305379,75.51479397936833,29.998,288.75,0.0006836177071714,0.0002682973964442,0.0025951287128031,0.0035470438164188,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:11:48,"module:Sigmoid,rep_no:2,macs:0,batch_size:494,input_size:2160900,freeText:,forward_passes:11",09a3cbd0-5aef-4281-869c-6adc25841a04,30.58153700828552,0.0010010944535146,0.0327352563490641,73.63273924287344,29.648,288.75,0.0006390972162773,0.0002535343772573,0.002433263600866,0.0033258951944007,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:12:31,"module:Sigmoid,rep_no:3,macs:0,batch_size:494,input_size:2160900,freeText:,forward_passes:11",f7a09c10-0919-4e81-812d-4ee81541b125,30.593656301498413,0.0010008546027079,0.0327144488009088,74.18892381759447,29.874,288.75,0.0006395667794307,0.0002547493501587,0.0024307822182774,0.003325098347867,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:13:08,"module:Sigmoid,rep_no:1,macs:0,batch_size:140,input_size:1779695,freeText:,forward_passes:129",97680707-3eb3-456d-8a41-8de0a200f17f,30.10894799232483,0.0013558159437283,0.0450303326464264,75.42323632956372,29.56,288.75,0.0006637174498624,0.0002467752561903,0.0035938792000214,0.0045043719060742,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:13:44,"module:Sigmoid,rep_no:2,macs:0,batch_size:140,input_size:1779695,freeText:,forward_passes:132",23d4a683-956f-4757-b3e5-e75a9e5d61ed,30.194936275482178,0.0009976709556284,0.0330410021907743,76.15332701190701,29.579,288.75,0.0006661382181879,0.0002477504460573,0.0024006327830255,0.0033145214472707,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:14:20,"module:Sigmoid,rep_no:3,macs:0,batch_size:140,input_size:1779695,freeText:,forward_passes:133",36f7609f-4c63-4eaa-a073-27f3ee9164eb,30.19350504875183,0.0013600581791087,0.0450447265699281,74.5463220214792,29.122000000000003,288.75,0.0006669901827583,0.0002462083356463,0.00360526719292,0.0045184657113248,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:14:55,"module:Sigmoid,rep_no:1,macs:0,batch_size:136,input_size:74417,freeText:,forward_passes:3275",f981389d-d3cc-48e2-8f94-63fe97199cd1,30.035367250442505,0.0009944073049633,0.0331078790104936,79.12159523747805,29.866,288.75,0.0006598154111852,0.0002464504978503,0.0023974128449956,0.0033036787540312,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:15:29,"module:Sigmoid,rep_no:2,macs:0,batch_size:136,input_size:74417,freeText:,forward_passes:3332",85bc678f-4697-4cde-adac-0d1226f937bf,30.03789758682251,0.0009949331168744,0.0331225950151361,79.09959180519529,29.49900000000001,288.75,0.0006601498489527,0.0002477361952245,0.0023975395932793,0.0033054256374566,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:16:04,"module:Sigmoid,rep_no:3,macs:0,batch_size:136,input_size:74417,freeText:,forward_passes:3279",35bb7835-e837-4958-8392-15eb3e6de2df,30.03806209564209,0.0009956884360841,0.0331475590174169,79.14160449145959,29.733000000000004,288.75,0.000659933497113,0.0002489176417998,0.0023990838646888,0.0033079350036017,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:16:39,"module:Sigmoid,rep_no:1,macs:0,batch_size:56,input_size:1828186,freeText:,forward_passes:331",9a7fe54d-d5f2-4e6b-8bb7-0c1b94482d36,30.13534426689148,0.0013570966624279,0.0450333883830549,75.08859752822255,29.406,288.75,0.0006644536848958,0.0002464419039471,0.0035977311966319,0.004508626785475,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:17:14,"module:Sigmoid,rep_no:2,macs:0,batch_size:56,input_size:1828186,freeText:,forward_passes:326",6dfa25e7-e6a8-44af-a91a-ef7056ef5bed,30.09882640838623,0.0013556365628306,0.0450395156421422,76.46500594482751,29.439,288.75,0.0006630720887905,0.0002462486205816,0.0035944552468756,0.0045037759562479,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:17:49,"module:Sigmoid,rep_no:3,macs:0,batch_size:56,input_size:1828186,freeText:,forward_passes:333",87a70d04-fd1e-4b00-b07f-b419e00afa5f,30.07346034049988,0.0012980324767054,0.0431620592379059,36.46127414734474,29.570000000000004,288.75,0.0004769155968099,0.0002455963843492,0.0035898882736762,0.0043124002548354,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:18:34,"module:Sigmoid,rep_no:1,macs:0,batch_size:360,input_size:3129358,freeText:,forward_passes:11",44a60304-7dbc-4133-8245-32ac8802ee48,30.937917232513428,0.0010115153795022,0.0326950056754053,74.96014195327277,29.275,288.75,0.0006481896243846,0.0002547239878198,0.0024576025987664,0.0033605162109709,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:19:19,"module:Sigmoid,rep_no:2,macs:0,batch_size:360,input_size:3129358,freeText:,forward_passes:11",a9f20014-cc6b-4098-9cc3-f517b12d5b78,31.80159068107605,0.0010403800654524,0.0327147178229543,75.43305648254261,29.524,288.75,0.0006665488654608,0.0002624846931566,0.0025273786189655,0.003456412177583,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:20:03,"module:Sigmoid,rep_no:3,macs:0,batch_size:360,input_size:3129358,freeText:,forward_passes:11",cc188db5-bfee-4fe2-8e64-5f1c0d47d7ee,31.375221252441406,0.0010261944971712,0.0327071636854626,75.26510245701964,29.46400000000001,288.75,0.0006589707538428,0.0002575481585709,0.0024927651313443,0.0034092840437581,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:20:50,"module:Sigmoid,rep_no:1,macs:0,batch_size:389,input_size:3835800,freeText:,forward_passes:8",1e6344ba-e219-4d90-b690-de39d4efd660,30.672224521636963,0.0010030935743838,0.0327036460520235,73.56005098923238,29.533,288.75,0.0006439362615374,0.0002491815104679,0.0024394190199673,0.0033325367919728,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:21:37,"module:Sigmoid,rep_no:2,macs:0,batch_size:389,input_size:3835800,freeText:,forward_passes:8",0fdd8f28-aecb-43bf-a1ce-7e16c7356fe0,31.12174892425537,0.0010202390394303,0.0327821884918298,74.41663540912197,29.687,288.75,0.0006531443816817,0.0002557651488972,0.0024805889392892,0.0033894984698682,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:22:24,"module:Sigmoid,rep_no:3,macs:0,batch_size:389,input_size:3835800,freeText:,forward_passes:8",c4e68433-4487-4442-9363-d7b105f6adc3,30.66654253005981,0.0010027666812245,0.0326990458817332,73.34702766356264,29.783,288.75,0.0006436760660515,0.0002511875157302,0.002436587186406,0.0033314507681878,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:23:01,"module:Sigmoid,rep_no:1,macs:0,batch_size:258,input_size:1127287,freeText:,forward_passes:113",7d7d7e70-5171-4f34-b4c2-de8743ad9e98,30.18388938903809,0.0013586814108971,0.0450134637516461,75.43734715685956,29.594,288.75,0.0006659448049776,0.000247890735534,0.0036000561900436,0.0045138917305553,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:23:37,"module:Sigmoid,rep_no:2,macs:0,batch_size:258,input_size:1127287,freeText:,forward_passes:112",3b5476d3-28a8-428c-a034-b741f79efe65,30.28874182701111,0.0009969440832783,0.0329146746659932,78.70743427228058,29.945,288.75,0.0006675796457299,0.0002503279551049,0.0023941989881296,0.0033121065889645,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:24:14,"module:Sigmoid,rep_no:3,macs:0,batch_size:258,input_size:1127287,freeText:,forward_passes:111",ba5b84f2-9643-4e87-be4a-1346fdb83029,30.255104064941406,0.0009993496382631,0.0330307784140511,77.8697647373842,29.814,288.75,0.0006660442411682,0.0002511610846551,0.0024028931401669,0.0033200984659904,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:24:49,"module:Sigmoid,rep_no:1,macs:0,batch_size:118,input_size:854126,freeText:,forward_passes:335",1a97dbe7-3f1e-462e-85a3-64f0d85500fd,30.094449520111084,0.0013567656459611,0.0450835841025919,74.42199693056196,29.884,288.75,0.0006678152409184,0.000248029413822,0.0035916824082533,0.0045075270629938,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:25:24,"module:Sigmoid,rep_no:2,macs:0,batch_size:118,input_size:854126,freeText:,forward_passes:333",7a32e277-ed02-420b-986f-6a219c6af370,30.14167094230652,0.0013590292315685,0.0450880521577518,75.31289820139195,30.034,288.75,0.0006665577324124,0.0002509564295729,0.0035975331189731,0.0045150472809585,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:25:59,"module:Sigmoid,rep_no:3,macs:0,batch_size:118,input_size:854126,freeText:,forward_passes:335",7ee7a9e6-7fe2-49ec-bf3c-2f87e647b7a2,30.04366779327393,0.0009962560569424,0.0331602673747266,79.92277201413197,29.764,288.75,0.0006659814597291,0.0002468718225363,0.0023969675049185,0.0033098207871841,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:26:37,"module:Sigmoid,rep_no:1,macs:0,batch_size:174,input_size:2452739,freeText:,forward_passes:27",00c0bffa-6303-4f50-a550-88640ad768bb,30.59891986846924,0.0010014937481069,0.0327297091665939,75.32236676106261,30.593000000000004,288.75,0.0006427638969884,0.0002529575838249,0.0024315002736945,0.003327221754508,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:27:15,"module:Sigmoid,rep_no:2,macs:0,batch_size:174,input_size:2452739,freeText:,forward_passes:76",8849ed5a-bda4-402d-98f9-b4808fef32fa,30.27306270599365,0.0010009287984361,0.0330633477080585,78.38099885274988,29.781,288.75,0.0006681516461875,0.0002519876103274,0.0024052055887877,0.0033253448453027,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:27:52,"module:Sigmoid,rep_no:3,macs:0,batch_size:174,input_size:2452739,freeText:,forward_passes:76",b5f50725-a447-4586-9381-d10d2cf37b7f,30.210243463516235,0.0009967645187524,0.0329942564003578,82.315182456258,29.664,288.75,0.0006658377904475,0.0002471770612025,0.0023984951774279,0.003311510029078,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:28:29,"module:Sigmoid,rep_no:1,macs:0,batch_size:88,input_size:4658284,freeText:,forward_passes:83",51033091-d310-452a-859c-f59509120d46,30.17513632774353,0.0009969364280539,0.0330383404809134,76.26112376071062,29.61,288.75,0.0006672121471026,0.0002473832093837,0.002397485799839,0.0033120811563254,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:29:06,"module:Sigmoid,rep_no:2,macs:0,batch_size:88,input_size:4658284,freeText:,forward_passes:80",e3965344-a599-4b25-90e2-df416db267d4,30.14660716056824,0.001357063544023,0.0450154651498585,74.25015393067125,29.359,288.75,0.0006647325473411,0.0002456513316684,0.0035981328785419,0.0045085167575516,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:29:44,"module:Sigmoid,rep_no:3,macs:0,batch_size:88,input_size:4658284,freeText:,forward_passes:29",e991e29e-c44b-4c26-8947-e1b3eced526f,30.980674743652344,0.0010120318868094,0.0326665540755136,75.39404714554068,29.2,288.75,0.0006495546904766,0.0002538577421597,0.0024588197494546,0.003362232182091,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:30:23,"module:Sigmoid,rep_no:1,macs:0,batch_size:284,input_size:1867156,freeText:,forward_passes:62",35c0ba70-6865-47d1-a5d8-85d9b99d0691,30.061978101730347,0.0013556783267964,0.0450961118462926,75.70766994851701,29.89,288.75,0.0006622373328449,0.0002470995478087,0.0035945778263111,0.0045039147069648,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:31:01,"module:Sigmoid,rep_no:2,macs:0,batch_size:284,input_size:1867156,freeText:,forward_passes:22",2f45c4e1-b726-482c-bfbf-c72c4ab03601,30.34191083908081,0.0013568239771354,0.0447178157081608,75.43410593729399,29.781,288.75,0.0006350713277788,0.0002475544883757,0.0036250950381159,0.0045077208542706,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:31:40,"module:Sigmoid,rep_no:3,macs:0,batch_size:284,input_size:1867156,freeText:,forward_passes:62",b71c2be1-65f9-478f-93e6-3924fc5bf5b4,30.31202220916748,0.0010018576980254,0.0330514965683309,78.79816585056872,30.173,288.75,0.0006684967481303,0.0002502938169622,0.0024096403253575,0.00332843089045,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:32:16,"module:Sigmoid,rep_no:1,macs:0,batch_size:192,input_size:1680444,freeText:,forward_passes:102",7272ff84-6902-4066-a0f3-3e9f0000282d,30.12179064750672,0.001357265500647,0.0450592568194296,74.65023501015207,29.945,288.75,0.0006639880720233,0.0002502841729988,0.0035949154647688,0.004509187709791,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
2022-12-17T21:32:53,"module:Sigmoid,rep_no:2,macs:0,batch_size:192,input_size:1680444,freeText:,forward_passes:36",86d3ad36-abc3-4955-a2d7-7013a7365b94,30.39480185508728,0.000993472647933,0.0326856102786774,74.41414051567284,29.594,288.75,0.0006363576918635,0.000251414888585,0.0024128010007242,0.0033005735811727,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N
